ImageId,Label1,3
15095,3
15096,3
15097,3
15098,3
15099,3
15100,3
15101,3
15102,3
15103,3
15104,3
15105,3
15106,1
15107,3
15108,1
15109,3
15110,3
15111,1
15112,3
15113,3
15114,3
15115,1
15116,1
15117,1
15118,3
15119,3
15120,1
15121,3
15122,3
15123,3
15124,3
15125,1
15126,1
15127,3
15128,3
15129,3
15130,3
15131,3
15132,1
15133,1
15134,3
15135,3
15136,1
15137,1
15138,3
15139,3
15140,1
15141,3
15142,3
15143,3
15144,6
15145,6
15146,3
15147,3
15148,1
15149,1
15150,3
15151,3
15152,1
15153,6
15154,1
15155,1
15156,3
15157,1
15158,3
15159,3
15160,3
15161,3
15162,3
15163,3
15164,3
15165,3
15166,3
15167,3
15168,3
15169,3
15170,3
15171,1
15172,3
15173,3
15174,3
15175,3
15176,3
15177,3
15178,3
15179,3
15180,3
15181,3
15182,1
15183,3
15184,3
15185,3
15186,3
15187,3
15188,1
15189,1
15190,3
15191,1
15192,3
15193,3
15194,3
15195,3
15196,1
15197,3
15198,1
15199,3
15200,1
15201,3
15202,5
15203,3
15204,3
15205,3
15206,1
15207,3
15208,3
15209,1
15210,3
15211,3
15212,1
15213,3
15214,1
15215,3
15216,3
15217,1
15218,3
15219,3
15220,3
15221,3
15222,3
15223,1
15224,1
15225,3
15226,1
15227,3
15228,3
15229,3
15230,3
15231,3
15232,3
15233,3
15234,3
15235,3
15236,3
15237,3
15238,3
15239,3
15240,1
15241,3
15242,1
15243,1
15244,3
15245,1
15246,3
15247,1
15248,3
15249,3
15250,3
15251,3
15252,1
15253,1
15254,3
15255,3
15256,1
15257,1
15258,1
15259,3
15260,3
15261,3
15262,3
15263,3
15264,3
15265,1
15266,1
15267,3
15268,3
15269,3
15270,1
15271,3
15272,3
15273,1
15274,3
15275,3
15276,1
15277,1
15278,3
15279,3
15280,3
15281,3
15282,3
15283,3
15284,3
15285,1
15286,1
15287,3
15288,1
15289,3
15290,3
15291,3
15292,1
15293,1
15294,1
15295,3
15296,1
15297,3
15298,3
15299,3
15300,3
15301,1
15302,3
15303,3
15304,3
15305,1
15306,3
15307,1
15308,3
15309,1
15310,1
15311,1
15312,1
15313,3
15314,1
15315,3
15316,1
15317,1
15318,3
15319,3
15320,3
15321,1
15322,3
15323,1
15324,1
15325,3
15326,3
15327,3
15328,3
15329,1
15330,3
15331,3
15332,3
15333,3
15334,3
15335,1
15336,1
15337,1
15338,3
15339,3
15340,3
15341,3
15342,3
15343,1
15344,3
15345,4
15346,3
15347,3
15348,3
15349,1
15350,3
15351,3
15352,1
15353,3
15354,3
15355,1
15356,3
15357,1
15358,3
15359,3
15360,3
15361,3
15362,3
15363,1
15364,3
15365,3
15366,1
15367,3
15368,3
15369,3
15370,3
15371,3
15372,3
15373,3
15374,3
15375,1
15376,3
15377,1
15378,3
15379,3
15380,1
15381,3
15382,1
15383,6
15384,3
15385,1
15386,3
15387,3
15388,3
15389,3
15390,1
15391,3
15392,1
15393,1
15394,3
15395,3
15396,1
15397,1
15398,1
15399,3
15400,3
15401,3
15402,3
15403,3
15404,3
15405,1
15406,3
15407,3
15408,3
15409,3
15410,3
15411,2
15412,3
15413,3
15414,3
15415,1
15416,1
15417,3
15418,1
15419,3
15420,3
15421,3
15422,3
15423,3
15424,1
15425,3
15426,3
15427,1
15428,3
15429,3
15430,3
15431,3
15432,1
15433,1
15434,1
15435,1
15436,3
15437,3
15438,1
15439,3
15440,3
15441,3
15442,3
15443,3
15444,3
15445,3
15446,3
15447,1
15448,3
15449,3
15450,3
15451,3
15452,3
15453,3
15454,1
15455,3
15456,1
15457,3
15458,1
15459,3
15460,3
15461,3
15462,1
15463,3
15464,3
15465,3
15466,3
15467,1
15468,3
15469,3
15470,3
15471,1
15472,3
15473,3
15474,1
15475,3
15476,1
15477,3
15478,3
15479,3
15480,3
15481,3
15482,1
15483,1
15484,3
15485,3
15486,3
15487,3
15488,3
15489,3
15490,1
15491,1
15492,3
15493,3
15494,1
15495,1
15496,3
15497,1
15498,1
15499,3
15500,3
15501,3
15502,3
15503,1
15504,3
15505,3
15506,3
15507,3
15508,3
15509,3
15510,3
15511,3
15512,1
15513,3
15514,3
15515,3
15516,3
15517,3
15518,3
15519,1
15520,3
15521,3
15522,3
15523,3
15524,1
15525,3
15526,3
15527,3
15528,1
15529,3
15530,1
15531,3
15532,1
15533,3
15534,3
15535,3
15536,3
15537,3
15538,1
15539,3
15540,3
15541,1
15542,1
15543,3
15544,1
15545,3
15546,1
15547,3
15548,3
15549,3
15550,3
15551,3
15552,3
15553,3
15554,1
15555,3
15556,3
15557,3
15558,3
15559,3
15560,3
15561,3
15562,3
15563,1
15564,3
15565,3
15566,3
15567,1
15568,6
15569,1
15570,6
15571,3
15572,3
15573,3
15574,1
15575,3
15576,1
15577,1
15578,3
15579,3
15580,3
15581,3
15582,3
15583,3
15584,3
15585,3
15586,3
15587,3
15588,3
15589,3
15590,3
15591,3
15592,1
15593,1
15594,1
15595,1
15596,1
15597,3
15598,3
15599,1
15600,3
15601,3
15602,3
15603,3
15604,3
15605,1
15606,1
15607,3
15608,3
15609,1
15610,3
15611,3
15612,3
15613,3
15614,1
15615,3
15616,3
15617,1
15618,1
15619,3
15620,1
15621,1
15622,3
15623,1
15624,1
15625,1
15626,3
15627,3
15628,3
15629,3
15630,3
15631,1
15632,3
15633,3
15634,3
15635,3
15636,3
15637,3
15638,1
15639,3
15640,3
15641,3
15642,3
15643,3
15644,1
15645,3
15646,3
15647,3
15648,3
15649,3
15650,3
15651,3
15652,3
15653,3
15654,3
15655,1
15656,1
15657,3
15658,3
15659,3
15660,3
15661,3
15662,3
15663,1
15664,3
15665,1
15666,3
15667,3
15668,3
15669,3
15670,3
15671,3
15672,3
15673,3
15674,3
15675,3
15676,1
15677,3
15678,3
15679,1
15680,1
15681,3
15682,3
15683,1
15684,3
15685,3
15686,8
15687,3
15688,3
15689,3
15690,3
15691,1
15692,1
15693,3
15694,1
15695,1
15696,1
15697,3
15698,1
15699,3
15700,3
15701,1
15702,3
15703,1
15704,3
15705,3
15706,3
15707,3
15708,1
15709,5
15710,3
15711,3
15712,3
15713,3
15714,3
15715,3
15716,3
15717,1
15718,3
15719,1
15720,3
15721,1
15722,1
15723,1
15724,3
15725,3
15726,3
15727,3
15728,1
15729,5
15730,3
15731,1
15732,3
15733,3
15734,3
15735,1
15736,3
15737,3
15738,1
15739,3
15740,3
15741,3
15742,3
15743,1
15744,3
15745,3
15746,1
15747,3
15748,3
15749,3
15750,3
15751,3
15752,1
15753,3
15754,3
15755,3
15756,3
15757,3
15758,3
15759,3
15760,3
15761,3
15762,3
15763,3
15764,3
15765,1
15766,1
15767,1
15768,1
15769,1
15770,1
15771,3
15772,3
15773,3
15774,1
15775,3
15776,3
15777,3
15778,1
15779,1
15780,3
15781,3
15782,3
15783,3
15784,3
15785,3
15786,1
15787,3
15788,3
15789,3
15790,1
15791,1
15792,3
15793,1
15794,1
15795,3
15796,3
15797,3
15798,3
15799,3
15800,1
15801,3
15802,3
15803,3
15804,1
15805,3
15806,3
15807,1
15808,3
15809,1
15810,3
15811,3
15812,3
15813,3
15814,3
15815,3
15816,1
15817,3
15818,3
15819,3
15820,1
15821,3
15822,3
15823,3
15824,1
15825,1
15826,1
15827,3
15828,3
15829,3
15830,3
15831,3
15832,3
15833,3
15834,3
15835,3
15836,1
15837,3
15838,3
15839,1
15840,3
15841,1
15842,3
15843,3
15844,3
15845,3
15846,3
15847,3
15848,3
15849,1
15850,1
15851,1
15852,3
15853,3
15854,3
15855,3
15856,1
15857,3
15858,3
15859,1
15860,1
15861,3
15862,1
15863,1
15864,3
15865,3
15866,3
15867,3
15868,1
15869,3
15870,3
15871,8
15872,1
15873,3
15874,3
15875,1
15876,3
15877,3
15878,3
15879,1
15880,3
15881,3
15882,3
15883,3
15884,3
15885,3
15886,3
15887,1
15888,3
15889,3
15890,6
15891,3
15892,1
15893,3
15894,1
15895,3
15896,3
15897,3
15898,1
15899,3
15900,1
15901,1
15902,3
15903,3
15904,3
15905,1
15906,1
15907,3
15908,3
15909,1
15910,3
15911,3
15912,3
15913,5
15914,3
15915,1
15916,1
15917,1
15918,3
15919,3
15920,3
15921,3
15922,1
15923,3
15924,1
15925,1
15926,1
15927,1
15928,3
15929,3
15930,3
15931,1
15932,3
15933,3
15934,3
15935,1
15936,3
15937,3
15938,4
15939,3
15940,3
15941,3
15942,3
15943,3
15944,1
15945,1
15946,3
15947,1
15948,3
15949,3
15950,1
15951,3
15952,3
15953,3
15954,3
15955,1
15956,3
15957,1
15958,3
15959,3
15960,3
15961,3
15962,3
15963,3
15964,3
15965,3
15966,3
15967,1
15968,3
15969,3
15970,3
15971,3
15972,3
15973,3
15974,3
15975,3
15976,3
15977,3
15978,3
15979,6
15980,3
15981,3
15982,1
15983,1
15984,3
15985,1
15986,3
15987,3
15988,1
15989,3
15990,3
15991,3
15992,1
15993,1
15994,3
15995,3
15996,3
15997,3
15998,3
15999,1
16000,3
16001,3
16002,3
16003,1
16004,3
16005,3
16006,1
16007,3
16008,3
16009,3
16010,3
16011,3
16012,3
16013,3
16014,3
16015,3
16016,1
16017,3
16018,1
16019,3
16020,3
16021,1
16022,1
16023,1
16024,3
16025,3
16026,3
16027,3
16028,1
16029,8
16030,3
16031,3
16032,1
16033,3
16034,3
16035,3
16036,3
16037,3
16038,1
16039,1
16040,3
16041,1
16042,3
16043,3
16044,1
16045,1
16046,3
16047,3
16048,3
16049,1
16050,3
16051,1
16052,3
16053,3
16054,1
16055,3
16056,1
16057,1
16058,3
16059,3
16060,3
16061,6
16062,1
16063,3
16064,1
16065,3
16066,5
16067,3
16068,3
16069,3
16070,3
16071,1
16072,3
16073,3
16074,3
16075,3
16076,3
16077,3
16078,3
16079,1
16080,1
16081,1
16082,1
16083,1
16084,3
16085,3
16086,1
16087,3
16088,3
16089,3
16090,3
16091,3
16092,1
16093,3
16094,3
16095,3
16096,3
16097,3
16098,3
16099,3
16100,1
16101,3
16102,3
16103,3
16104,3
16105,3
16106,3
16107,3
16108,3
16109,3
16110,1
16111,1
16112,3
16113,3
16114,3
16115,3
16116,3
16117,3
16118,1
16119,1
16120,3
16121,1
16122,1
16123,3
16124,1
16125,1
16126,3
16127,1
16128,3
16129,3
16130,1
16131,3
16132,3
16133,3
16134,3
16135,3
16136,3
16137,1
16138,1
16139,5
16140,3
16141,3
16142,1
16143,3
16144,3
16145,3
16146,3
16147,3
16148,3
16149,3
16150,3
16151,1
16152,3
16153,3
16154,3
16155,1
16156,3
16157,3
16158,3
16159,3
16160,1
16161,1
16162,3
16163,3
16164,3
16165,3
16166,3
16167,3
16168,1
16169,3
16170,3
16171,3
16172,3
16173,3
16174,3
16175,3
16176,3
16177,6
16178,3
16179,3
16180,1
16181,3
16182,1
16183,3
16184,3
16185,3
16186,3
16187,1
16188,3
16189,3
16190,3
16191,1
16192,3
16193,3
16194,3
16195,3
16196,3
16197,3
16198,1
16199,3
16200,4
16201,1
16202,3
16203,3
16204,3
16205,3
16206,1
16207,3
16208,3
16209,3
16210,6
16211,1
16212,1
16213,1
16214,3
16215,3
16216,3
16217,3
16218,3
16219,3
16220,3
16221,3
16222,1
16223,3
16224,1
16225,1
16226,1
16227,1
16228,3
16229,3
16230,3
16231,1
16232,3
16233,1
16234,6
16235,3
16236,3
16237,3
16238,3
16239,3
16240,3
16241,3
16242,3
16243,3
16244,3
16245,3
16246,3
16247,3
16248,3
16249,3
16250,1
16251,3
16252,1
16253,3
16254,8
16255,3
16256,1
16257,3
16258,3
16259,3
16260,3
16261,1
16262,3
16263,1
16264,1
16265,1
16266,3
16267,3
16268,1
16269,1
16270,3
16271,3
16272,3
16273,3
16274,3
16275,1
16276,3
16277,3
16278,1
16279,1
16280,3
16281,3
16282,3
16283,1
16284,3
16285,3
16286,3
16287,1
16288,1
16289,3
16290,3
16291,3
16292,3
16293,3
16294,3
16295,3
16296,1
16297,3
16298,3
16299,3
16300,3
16301,1
16302,3
16303,1
16304,1
16305,3
16306,3
16307,1
16308,1
16309,3
16310,1
16311,3
16312,1
16313,1
16314,3
16315,3
16316,3
16317,3
16318,6
16319,5
16320,3
16321,3
16322,3
16323,6
16324,1
16325,3
16326,1
16327,3
16328,3
16329,1
16330,3
16331,3
16332,3
16333,3
16334,3
16335,3
16336,3
16337,1
16338,1
16339,1
16340,3
16341,3
16342,3
16343,3
16344,3
16345,3
16346,1
16347,3
16348,1
16349,3
16350,3
16351,3
16352,3
16353,1
16354,1
16355,3
16356,3
16357,1
16358,3
16359,3
16360,3
16361,1
16362,3
16363,3
16364,3
16365,3
16366,3
16367,1
16368,1
16369,1
16370,1
16371,3
16372,3
16373,3
16374,3
16375,1
16376,1
16377,3
16378,3
16379,3
16380,1
16381,3
16382,3
16383,3
16384,3
16385,1
16386,3
16387,1
16388,3
16389,3
16390,3
16391,3
16392,3
16393,3
16394,3
16395,3
16396,3
16397,1
16398,1
16399,1
16400,3
16401,1
16402,3
16403,3
16404,3
16405,3
16406,3
16407,3
16408,3
16409,3
16410,3
16411,3
16412,3
16413,3
16414,1
16415,1
16416,3
16417,3
16418,3
16419,3
16420,3
16421,3
16422,3
16423,3
16424,1
16425,3
16426,3
16427,3
16428,3
16429,3
16430,3
16431,3
16432,3
16433,6
16434,3
16435,3
16436,3
16437,3
16438,3
16439,3
16440,1
16441,1
16442,1
16443,3
16444,6
16445,3
16446,3
16447,3
16448,3
16449,1
16450,3
16451,3
16452,3
16453,1
16454,3
16455,3
16456,3
16457,3
16458,3
16459,1
16460,3
16461,3
16462,3
16463,1
16464,3
16465,3
16466,3
16467,3
16468,1
16469,3
16470,1
16471,3
16472,3
16473,3
16474,1
16475,3
16476,1
16477,3
16478,3
16479,1
16480,1
16481,3
16482,3
16483,1
16484,3
16485,1
16486,3
16487,3
16488,3
16489,3
16490,3
16491,1
16492,3
16493,3
16494,3
16495,3
16496,3
16497,3
16498,1
16499,3
16500,6
16501,1
16502,3
16503,1
16504,3
16505,3
16506,3
16507,3
16508,1
16509,3
16510,3
16511,3
16512,3
16513,1
16514,3
16515,3
16516,3
16517,3
16518,3
16519,1
16520,3
16521,1
16522,3
16523,3
16524,3
16525,3
16526,1
16527,3
16528,3
16529,3
16530,1
16531,3
16532,1
16533,3
16534,1
16535,3
16536,3
16537,1
16538,1
16539,1
16540,1
16541,3
16542,3
16543,3
16544,1
16545,3
16546,3
16547,3
16548,3
16549,1
16550,1
16551,3
16552,3
16553,3
16554,3
16555,3
16556,3
16557,3
16558,3
16559,3
16560,3
16561,3
16562,3
16563,1
16564,3
16565,3
16566,1
16567,3
16568,3
16569,3
16570,1
16571,3
16572,3
16573,3
16574,3
16575,1
16576,3
16577,3
16578,3
16579,1
16580,3
16581,3
16582,3
16583,3
16584,3
16585,1
16586,1
16587,1
16588,1
16589,1
16590,3
16591,3
16592,3
16593,1
16594,1
16595,3
16596,3
16597,3
16598,5
16599,1
16600,3
16601,3
16602,3
16603,3
16604,3
16605,1
16606,1
16607,3
16608,3
16609,3
16610,3
16611,3
16612,1
16613,3
16614,1
16615,1
16616,5
16617,3
16618,3
16619,3
16620,3
16621,3
16622,3
16623,3
16624,3
16625,3
16626,3
16627,3
16628,3
16629,1
16630,1
16631,3
16632,3
16633,3
16634,1
16635,3
16636,1
16637,3
16638,3
16639,3
16640,3
16641,3
16642,3
16643,3
16644,3
16645,3
16646,1
16647,3
16648,3
16649,3
16650,1
16651,3
16652,1
16653,1
16654,3
16655,1
16656,3
16657,3
16658,3
16659,1
16660,3
16661,3
16662,3
16663,1
16664,1
16665,1
16666,3
16667,1
16668,3
16669,1
16670,3
16671,3
16672,1
16673,1
16674,3
16675,3
16676,3
16677,3
16678,3
16679,1
16680,3
16681,3
16682,3
16683,1
16684,3
16685,3
16686,3
16687,1
16688,1
16689,1
16690,3
16691,3
16692,1
16693,3
16694,3
16695,3
16696,1
16697,3
16698,1
16699,3
16700,3
16701,3
16702,3
16703,3
16704,1
16705,3
16706,1
16707,3
16708,3
16709,3
16710,3
16711,1
16712,1
16713,1
16714,1
16715,3
16716,3
16717,3
16718,3
16719,1
16720,3
16721,3
16722,3
16723,3
16724,3
16725,3
16726,3
16727,1
16728,3
16729,3
16730,3
16731,3
16732,3
16733,1
16734,3
16735,3
16736,3
16737,3
16738,3
16739,3
16740,1
16741,3
16742,3
16743,1
16744,1
16745,3
16746,1
16747,3
16748,3
16749,3
16750,3
16751,3
16752,1
16753,3
16754,1
16755,3
16756,3
16757,3
16758,1
16759,3
16760,3
16761,3
16762,3
16763,3
16764,3
16765,3
16766,3
16767,1
16768,1
16769,8
16770,3
16771,3
16772,3
16773,3
16774,3
16775,3
16776,3
16777,3
16778,1
16779,1
16780,3
16781,1
16782,3
16783,3
16784,1
16785,3
16786,3
16787,3
16788,3
16789,3
16790,1
16791,3
16792,3
16793,1
16794,1
16795,3
16796,3
16797,3
16798,3
16799,1
16800,3
16801,1
16802,1
16803,3
16804,1
16805,3
16806,3
16807,1
16808,1
16809,3
16810,3
16811,3
16812,1
16813,3
16814,3
16815,3
16816,3
16817,3
16818,1
16819,1
16820,1
16821,1
16822,3
16823,1
16824,3
16825,1
16826,1
16827,3
16828,1
16829,3
16830,3
16831,1
16832,1
16833,3
16834,3
16835,3
16836,1
16837,1
16838,1
16839,3
16840,3
16841,3
16842,3
16843,3
16844,3
16845,3
16846,1
16847,3
16848,3
16849,1
16850,3
16851,3
16852,3
16853,3
16854,3
16855,3
16856,1
16857,1
16858,3
16859,3
16860,3
16861,3
16862,3
16863,1
16864,3
16865,3
16866,1
16867,3
16868,3
16869,3
16870,3
16871,3
16872,3
16873,3
16874,3
16875,3
16876,3
16877,3
16878,1
16879,3
16880,3
16881,3
16882,3
16883,3
16884,3
16885,3
16886,3
16887,1
16888,3
16889,1
16890,1
16891,3
16892,1
16893,3
16894,3
16895,1
16896,3
16897,3
16898,1
16899,1
16900,1
16901,3
16902,3
16903,3
16904,3
16905,3
16906,3
16907,3
16908,8
16909,3
16910,3
16911,3
16912,3
16913,3
16914,3
16915,1
16916,1
16917,3
16918,3
16919,1
16920,3
16921,3
16922,3
16923,3
16924,3
16925,3
16926,3
16927,3
16928,3
16929,3
16930,1
16931,3
16932,3
16933,3
16934,3
16935,3
16936,1
16937,3
16938,3
16939,1
16940,1
16941,3
16942,3
16943,1
16944,3
16945,3
16946,1
16947,3
16948,1
16949,1
16950,3
16951,3
16952,3
16953,3
16954,1
16955,3
16956,1
16957,3
16958,3
16959,3
16960,3
16961,3
16962,3
16963,1
16964,3
16965,3
16966,3
16967,3
16968,3
16969,3
16970,3
16971,3
16972,3
16973,3
16974,3
16975,3
16976,1
16977,1
16978,1
16979,1
16980,1
16981,3
16982,3
16983,1
16984,3
16985,1
16986,3
16987,3
16988,3
16989,3
16990,1
16991,3
16992,1
16993,3
16994,1
16995,1
16996,1
16997,3
16998,3
16999,1
17000,3
17001,3
17002,3
17003,3
17004,3
17005,3
17006,3
17007,1
17008,3
17009,3
17010,3
17011,3
17012,3
17013,1
17014,3
17015,3
17016,3
17017,3
17018,3
17019,6
17020,6
17021,1
17022,1
17023,3
17024,3
17025,3
17026,3
17027,1
17028,3
17029,1
17030,3
17031,3
17032,6
17033,3
17034,3
17035,1
17036,1
17037,3
17038,3
17039,1
17040,3
17041,3
17042,1
17043,1
17044,3
17045,3
17046,6
17047,3
17048,3
17049,1
17050,3
17051,3
17052,3
17053,3
17054,3
17055,3
17056,3
17057,3
17058,3
17059,3
17060,3
17061,1
17062,1
17063,3
17064,1
17065,3
17066,3
17067,3
17068,3
17069,1
17070,1
17071,3
17072,3
17073,3
17074,1
17075,1
17076,3
17077,1
17078,3
17079,1
17080,1
17081,3
17082,3
17083,3
17084,1
17085,5
17086,3
17087,1
17088,3
17089,3
17090,3
17091,3
17092,3
17093,3
17094,3
17095,3
17096,3
17097,1
17098,1
17099,1
17100,3
17101,3
17102,1
17103,3
17104,3
17105,1
17106,3
17107,3
17108,1
17109,3
17110,3
17111,3
17112,3
17113,3
17114,3
17115,3
17116,1
17117,3
17118,3
17119,3
17120,3
17121,1
17122,3
17123,3
17124,3
17125,3
17126,3
17127,3
17128,3
17129,3
17130,3
17131,3
17132,1
17133,1
17134,1
17135,3
17136,3
17137,3
17138,3
17139,3
17140,3
17141,1
17142,3
17143,3
17144,1
17145,3
17146,1
17147,3
17148,3
17149,3
17150,3
17151,1
17152,3
17153,5
17154,3
17155,1
17156,3
17157,3
17158,3
17159,3
17160,3
17161,5
17162,3
17163,1
17164,3
17165,3
17166,3
17167,3
17168,3
17169,1
17170,1
17171,3
17172,1
17173,3
17174,3
17175,1
17176,1
17177,1
17178,3
17179,1
17180,3
17181,3
17182,3
17183,3
17184,3
17185,3
17186,3
17187,1
17188,3
17189,3
17190,3
17191,3
17192,3
17193,1
17194,3
17195,3
17196,3
17197,3
17198,3
17199,3
17200,3
17201,1
17202,3
17203,3
17204,1
17205,1
17206,3
17207,3
17208,1
17209,3
17210,1
17211,3
17212,3
17213,3
17214,1
17215,1
17216,3
17217,1
17218,6
17219,1
17220,1
17221,3
17222,1
17223,3
17224,3
17225,1
17226,1
17227,1
17228,3
17229,3
17230,3
17231,1
17232,1
17233,3
17234,1
17235,1
17236,3
17237,3
17238,3
17239,3
17240,3
17241,1
17242,3
17243,3
17244,3
17245,1
17246,3
17247,1
17248,3
17249,3
17250,3
17251,3
17252,1
17253,3
17254,3
17255,3
17256,1
17257,3
17258,3
17259,3
17260,1
17261,3
17262,3
17263,3
17264,3
17265,3
17266,3
17267,1
17268,3
17269,3
17270,1
17271,3
17272,1
17273,1
17274,1
17275,3
17276,1
17277,3
17278,3
17279,3
17280,3
17281,3
17282,3
17283,3
17284,3
17285,3
17286,3
17287,1
17288,3
17289,1
17290,1
17291,3
17292,1
17293,3
17294,3
17295,3
17296,3
17297,3
17298,1
17299,3
17300,3
17301,3
17302,3
17303,6
17304,3
17305,1
17306,3
17307,3
17308,3
17309,3
17310,3
17311,6
17312,3
17313,1
17314,3
17315,3
17316,3
17317,1
17318,3
17319,1
17320,3
17321,1
17322,1
17323,3
17324,3
17325,1
17326,3
17327,3
17328,1
17329,1
17330,3
17331,3
17332,3
17333,1
17334,1
17335,1
17336,1
17337,3
17338,3
17339,1
17340,1
17341,3
17342,1
17343,3
17344,3
17345,1
17346,1
17347,3
17348,1
17349,1
17350,3
17351,3
17352,1
17353,1
17354,3
17355,1
17356,3
17357,1
17358,3
17359,8
17360,3
17361,1
17362,3
17363,3
17364,3
17365,3
17366,3
17367,3
17368,3
17369,3
17370,1
17371,3
17372,3
17373,3
17374,3
17375,3
17376,3
17377,1
17378,1
17379,3
17380,1
17381,3
17382,3
17383,3
17384,3
17385,3
17386,1
17387,3
17388,3
17389,3
17390,3
17391,1
17392,1
17393,3
17394,3
17395,1
17396,1
17397,3
17398,3
17399,3
17400,3
17401,3
17402,1
17403,1
17404,3
17405,3
17406,1
17407,1
17408,3
17409,3
17410,3
17411,3
17412,3
17413,1
17414,3
17415,1
17416,1
17417,3
17418,1
17419,3
17420,3
17421,1
17422,3
17423,3
17424,3
17425,3
17426,3
17427,3
17428,3
17429,1
17430,1
17431,1
17432,1
17433,3
17434,3
17435,1
17436,3
17437,3
17438,3
17439,1
17440,1
17441,3
17442,1
17443,3
17444,3
17445,3
17446,3
17447,1
17448,3
17449,3
17450,3
17451,3
17452,3
17453,1
17454,3
17455,3
17456,3
17457,1
17458,3
17459,1
17460,1
17461,3
17462,1
17463,1
17464,3
17465,3
17466,3
17467,1
17468,3
17469,3
17470,3
17471,3
17472,3
17473,3
17474,3
17475,3
17476,3
17477,3
17478,1
17479,3
17480,3
17481,3
17482,1
17483,6
17484,3
17485,3
17486,3
17487,3
17488,3
17489,1
17490,3
17491,1
17492,3
17493,3
17494,3
17495,1
17496,3
17497,1
17498,3
17499,3
17500,3
17501,3
17502,1
17503,1
17504,1
17505,3
17506,3
17507,3
17508,3
17509,3
17510,3
17511,3
17512,1
17513,3
17514,3
17515,3
17516,3
17517,3
17518,3
17519,3
17520,1
17521,3
17522,3
17523,3
17524,3
17525,3
17526,3
17527,3
17528,1
17529,3
17530,3
17531,3
17532,1
17533,1
17534,3
17535,3
17536,3
17537,3
17538,3
17539,3
17540,1
17541,1
17542,1
17543,3
17544,3
17545,3
17546,3
17547,3
17548,3
17549,1
17550,1
17551,1
17552,3
17553,3
17554,7
17555,3
17556,3
17557,1
17558,3
17559,3
17560,1
17561,1
17562,3
17563,1
17564,1
17565,3
17566,3
17567,1
17568,3
17569,1
17570,3
17571,3
17572,3
17573,3
17574,3
17575,5
17576,1
17577,3
17578,1
17579,3
17580,3
17581,3
17582,1
17583,1
17584,3
17585,3
17586,1
17587,3
17588,3
17589,3
17590,3
17591,3
17592,1
17593,1
17594,6
17595,1
17596,3
17597,3
17598,1
17599,3
17600,3
17601,3
17602,3
17603,3
17604,3
17605,1
17606,3
17607,3
17608,3
17609,3
17610,1
17611,1
17612,1
17613,3
17614,3
17615,3
17616,3
17617,1
17618,3
17619,3
17620,1
17621,3
17622,1
17623,3
17624,3
17625,3
17626,3
17627,3
17628,1
17629,3
17630,3
17631,6
17632,1
17633,1
17634,1
17635,1
17636,3
17637,3
17638,3
17639,3
17640,1
17641,3
17642,1
17643,3
17644,3
17645,3
17646,3
17647,1
17648,3
17649,1
17650,3
17651,1
17652,3
17653,1
17654,3
17655,3
17656,1
17657,1
17658,3
17659,3
17660,3
17661,1
17662,1
17663,3
17664,3
17665,3
17666,3
17667,3
17668,3
17669,1
17670,3
17671,3
17672,3
17673,3
17674,1
17675,1
17676,3
17677,3
17678,1
17679,3
17680,3
17681,1
17682,3
17683,3
17684,3
17685,1
17686,1
17687,3
17688,1
17689,3
17690,3
17691,3
17692,1
17693,1
17694,3
17695,3
17696,1
17697,3
17698,1
17699,3
17700,6
17701,1
17702,1
17703,3
17704,1
17705,3
17706,3
17707,1
17708,3
17709,3
17710,1
17711,1
17712,3
17713,1
17714,3
17715,1
17716,3
17717,1
17718,1
17719,3
17720,1
17721,3
17722,1
17723,3
17724,3
17725,1
17726,3
17727,3
17728,3
17729,3
17730,3
17731,3
17732,1
17733,1
17734,3
17735,3
17736,3
17737,3
17738,3
17739,3
17740,3
17741,3
17742,3
17743,1
17744,3
17745,3
17746,3
17747,1
17748,1
17749,1
17750,3
17751,3
17752,3
17753,6
17754,3
17755,3
17756,3
17757,1
17758,1
17759,3
17760,3
17761,1
17762,3
17763,3
17764,1
17765,1
17766,3
17767,1
17768,3
17769,3
17770,3
17771,1
17772,3
17773,3
17774,3
17775,3
17776,1
17777,3
17778,1
17779,1
17780,3
17781,1
17782,1
17783,3
17784,3
17785,1
17786,3
17787,3
17788,1
17789,3
17790,3
17791,3
17792,6
17793,3
17794,1
17795,3
17796,3
17797,1
17798,3
17799,1
17800,3
17801,1
17802,3
17803,3
17804,3
17805,3
17806,3
17807,3
17808,3
17809,3
17810,3
17811,3
17812,1
17813,6
17814,1
17815,3
17816,1
17817,1
17818,3
17819,1
17820,3
17821,1
17822,3
17823,1
17824,3
17825,3
17826,3
17827,3
17828,3
17829,1
17830,3
17831,1
17832,3
17833,1
17834,3
17835,1
17836,1
17837,3
17838,3
17839,1
17840,3
17841,3
17842,1
17843,3
17844,1
17845,3
17846,3
17847,3
17848,5
17849,3
17850,1
17851,3
17852,3
17853,3
17854,1
17855,3
17856,3
17857,3
17858,3
17859,3
17860,3
17861,1
17862,3
17863,3
17864,3
17865,3
17866,3
17867,3
17868,3
17869,3
17870,3
17871,3
17872,3
17873,3
17874,1
17875,1
17876,1
17877,3
17878,3
17879,3
17880,1
17881,3
17882,3
17883,3
17884,3
17885,3
17886,3
17887,1
17888,3
17889,6
17890,3
17891,3
